F1,F2,F3,F3_red_1,F3_red_2,F3_red_3,F2_red_4,F1_red_5,F3_red_6,F2_red_7,F3_red_8,F2_red_9,F3_red_10,F1_red_11,F1_red_12,F2_red_13,F2_red_14,F2_red_15,F2_red_16,F2_red_17,F3_red_18,F2_red_19,F3_red_20,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,F63_Irr,F64_Irr,F65_Irr,F66_Irr,F67_Irr,F68_Irr,F69_Irr,F70_Irr,F71_Irr,F72_Irr,F73_Irr,F74_Irr,F75_Irr,F76_Irr,F77_Irr,F78_Irr,F79_Irr,F80_Irr,F81_Irr,F82_Irr,F83_Irr,F84_Irr,F85_Irr,F86_Irr,F87_Irr,F88_Irr,F89_Irr,F90_Irr,F91_Irr,F92_Irr,F93_Irr,F94_Irr,F95_Irr,F96_Irr,F97_Irr,F98_Irr,F99_Irr,F100_Irr,F101_Irr,F102_Irr,F103_Irr,F104_Irr,F105_Irr,F106_Irr,F107_Irr,F108_Irr,F109_Irr,F110_Irr,F111_Irr,F112_Irr,F113_Irr,F114_Irr,F115_Irr,F116_Irr,F117_Irr,F118_Irr,F119_Irr,F120_Irr,F121_Irr,F122_Irr,F123_Irr,Target
-0.19116518586078257,-24.327257747737743,35.71935621210936,-184.03549348476554,401.1935621210936,-1679.2484543933588,930.0903099095098,57.014468903076434,-253.03549348476554,116.30903099095097,417.3516307574217,1206.3628873868872,878.2645490906247,100.48514741619017,74.52932148688626,943.454021170821,492.5451549547549,-387.56338171154164,-503.56338171154164,-496.8724127024926,947.983905302734,684.8177324321323,351.7548496968749,1.3029112297807974,1.1392301994333567,3.8827142924009177,0.38090748127546403,0.5819636013697911,1.8540811304649143,1.1807567677569375,-6.738930995356876,0.06516437521489031,1.3157338698897432,2.655978878653185,0.7947438919641323,25.08425319982927,4.841415369231524,0.42028147639527297,0.18274866851963012,32.554882536725565,22.20666723156854,-34.747144197056514,1.530066195401024,17.133555477702288,-17.79304898260409,0.42828184543494013,1.1426132032114267,48.019488385311256,34.89276941602647,3.8840477787298533,0.27325471346958685,0.07453417550356126,2.6672024002566808,3.766576410981918,6.782396393805892,0.7970454865211264,2.4495441336937285,4.251123914212978,0.09318167387294517,1.590458601860928,0.2687386228815043,1.6058828482273846,26.56553200361277,-43.33477713615483,0.36269687611189505,0.6629900814419356,0.6404894224756946,0.38558628057126787,0.3187478476020349,0.9240523954701994,-1.0700821639348896,48.19449270152785,14.344020207451743,1.5996620376297108,1.1348770019632215,8.506980528185649,8.227199487410834,1.307567836636372,0.005923626769444058,0.4143174844007924,0.45948357352750707,16.400533628192363,0.056377384373778164,1.7330496420803112,44.72075661656626,1.4835254340769368,-49.19743172924591,0.9619705201504105,19.134295635964506,9.832679158435731,1.0567586655970365,1.2469693775064419,0.5814291170241607,0.1430665721372598,0.5228835759988876,0.6550200464065697,3.284009837223098,47.77146025676637,0.0014321118302502898,0.8972335777266828,4.889393586896846,-45.33472516104829,2.9027211538864606,-16.948075046737852,0.0583356974833108,1.6110950412261267,38.769574068094364,1.5472683653120167,0.040637207861727954,-33.82614945462855,-44.600866893593704,0.028653041690151662,26.86993937953877,15.919720877072693,46.023955285182716,32.107512978962774,0.9264673064311613,2.032562636626995,0.6235878786323413,2.8652960235712,-5.151396412050598,1.2015213704338854,15.820360556572062,1
-6.1744380613189325,49.25575083213415,49.248511681391015,-278.73958176973713,536.4851168139102,-2342.1770723881596,-2013.2300332853658,182.66319928769758,-347.73958176973713,-178.0230033285366,593.2306518580832,-2472.7875416067072,1202.9642803533843,178.26769479714613,122.39550449055146,-1631.9512791246952,-979.1150166426829,863.3477641462805,747.3477641462805,1048.370767474817,1286.2127920347755,-1522.6725249640244,459.9880934511281,0.798546010080013,2.9986911480663108,1.1389242121629966,0.8055497932001914,3.4331930924134406,5.912185703627526,1.1934466383801228,-24.97161805937059,0.04317313696040297,0.9242476139125192,0.3223282211352849,32.13318763216585,-2.7010645805836884,1.2614476734779028,0.378766231783935,3.3630125266357638,28.80603778290964,16.296214417079582,-37.18592600714746,0.32895577284905253,36.075008548661806,-11.635546105562108,6.759520882843012,1.1926742670648935,41.385223263183484,26.949638204497788,2.967330090857247,2.863341517920068,3.177969660394734,0.33654464034144804,3.035204851232417,14.288875941131757,0.7005529931749704,2.1882217205422587,3.6244633883386492,0.13579368889762397,1.696384912654137,0.58541653682581,0.5250073052155636,46.10127178998878,-34.935461599517446,0.5651069882392026,0.7622742743909897,0.18491203464095732,0.37417197275351705,0.7213013498869527,0.8533438133809924,-2.8617352003160903,50.8843927989725,13.195503224344515,0.6118654404219499,1.4898574799306197,4.153796795326681,9.024352542236974,6.15706295205873,2.807102288559185,0.3583758487520153,0.4962013309603521,20.367996867539752,0.028063506407138544,1.4165103909524952,41.15053518520059,1.0832537279200314,-50.14863209964013,0.9095026127733107,24.675637152908063,8.223728103458937,1.233359850696762,0.5162617551355669,0.6741241505220842,0.02849684300127059,0.34568533760830683,0.6497977942023591,6.301660025628709,51.60625358834455,0.0007734789257710573,0.7853873760689445,12.085849177052255,-44.63965676233836,1.6485667764516796,-27.248602689050507,3.487242287624766,1.2614198820265752,41.35676782455604,2.057665571216375,0.7063081110730542,-28.189856120316644,-45.53014055101531,0.160753717966773,37.03307559989847,0.12212291678099373,45.450555671991765,43.11927972101057,0.8508172808101913,2.467093014674567,0.6094870124389848,1.842994352147455,-4.590476648442009,1.307844275179445,16.341902456436433,0
-4.927284802671338,4.218014344111375,16.123276309669386,-46.862934167685694,205.23276309669387,-719.0405391737999,-211.720573764455,156.4729808560981,-115.8629341676857,2.1279426235544996,162.60259202570202,-220.90071720556875,407.95863143206526,162.0547024347274,112.4182784213707,-55.63050204389813,-78.3602868822275,97.70624384989338,-18.293756150106617,102.57830122633888,458.08190774173465,-171.54043032334124,194.9862104773551,3.5506311519300433,3.205563130436747,0.9084532839122504,0.37211519582445474,0.48987800426448536,1.7958025928454209,0.6538970219919665,-24.986447753423114,0.1250976711609679,0.9885414683573756,3.1448679571310767,0.37349865770545027,8.787818929665786,2.184396391143204,0.3817937817268007,0.5484597238663448,44.865379006137054,13.813806990999487,-34.74720455001967,0.0058063173613647065,38.58357923136369,-7.419235993625126,1.6691452523307535,1.268136721473162,33.25792729862824,45.98167162441106,3.107448314984355,3.6381701236543234,1.2242342139165614,0.31050426306851886,2.9784211994178498,2.278486571746846,0.8142494457682077,4.078478002419849,2.0880195430817126,0.3875102196300569,1.402594688175289,0.47810048087571627,1.0243748194649172,36.99184386512509,-52.43453159399445,0.26736248412904656,0.8383796589680826,1.8889786656839649,0.7427986347344809,0.040538839689481056,0.7513866794178486,-2.4953477227829306,50.10670929679428,22.077598980492695,2.8157817717752884,4.55435777128059,3.6595306429205037,13.386476814593351,0.19888210030694306,1.0991631420837653,0.4323335185733541,0.03705441874498198,-2.982868168392983,0.020877330708757108,0.8941849057298715,41.00249520537456,1.0689248129356936,-50.425095718512516,0.4840691391319853,16.668358848907666,1.5422681030692362,1.6269961632702423,0.5984355100572809,0.3800707863303011,0.4383428317877728,0.4182062743121429,0.7231291899155452,26.777989581792575,49.75072928528351,0.0024314812451835047,0.9217035258581686,3.485522538279679,-46.83440570340703,1.3827105853274686,-16.042045437439782,12.234624172729374,1.9261546716499778,36.67644870233012,0.07022652093785772,0.30078999429189895,-31.438626085777496,-45.363027052231814,0.08843308350766875,43.95679682278957,8.020951728591584,42.76440940034993,25.673719916783604,0.9726077140219618,2.1136889222038966,0.8797955235586201,1.6910609677294388,-4.967077651281447,1.1889018616457019,15.718940371419249,1
1.306051946730681,13.45531479514071,34.663219433087946,-176.64253603161563,390.63219433087943,-1627.4977522213094,-581.2125918056284,25.572909118655698,-245.64253603161563,-34.82125918056284,403.6218526301433,-682.7657397570355,852.9172663941107,81.02132469250114,62.55158442615455,-378.9360178299249,-263.1062959028142,254.74035151739207,138.74035151739207,296.5616106979549,921.5804858271987,-448.6594438542213,343.30575546470357,0.9157953546803547,0.4164626639974436,0.5981660870248996,0.4206804294734464,1.4179647049535185,3.508374155304076,0.31713749965514065,-19.16597366775256,0.12167079579182492,1.157839907810948,1.3637671273050158,8.886963099824433,9.302425436629463,-12.457473585769414,0.6563197390966362,1.7173899252792635,43.54982435701575,12.653121677717314,-39.64823049666991,0.18463216696365906,30.535966940041504,-13.429705467858863,3.845523706679517,1.4887813937497831,46.28139998924283,41.62628625609817,2.858925432610398,1.617293882205928,1.4826918764620547,3.854011001333909,3.184044439874258,8.513268444573285,1.0369627907210002,0.17271883778790056,3.2499135877504677,0.1065540270769896,1.304864311096891,0.5241728539945046,1.7223710108770633,37.41605612800981,-43.45420224645588,0.3185672705263786,0.7393056846767839,4.0893059954863515,0.4468271447303632,0.2154908045173172,0.898765895627603,-2.241616012118789,55.27611880779839,14.652173605326489,0.8001069248933862,0.42063842776810934,3.9744692171504217,11.621538677006924,1.8245646076738913,1.479220862293871,0.3759879801518439,0.2763524722247454,13.815910447496089,0.047597975243366876,2.606193077025094,42.89251233450965,1.9368314123729504,-49.407833037821106,0.9102869182046104,25.451461235318078,1.264483900893788,0.06220108737737229,0.3467198783658055,0.671707587948302,0.279070259308076,0.5463787911715026,0.6081665405514582,4.426122392219891,39.63930197987181,0.005526511967316169,0.9916520914338561,32.71746122862074,-47.30214184408752,1.4408360459665546,-26.49443207044002,15.433927303752306,1.4792082141893996,35.37974962966402,0.13020019929650614,0.6646950373897276,-27.454237890902533,-46.09613213688102,0.12051085326286037,34.078188176316324,3.8902824205144073,46.41758997678513,27.38735565171692,0.6555525617295362,2.1306760388140757,0.45299689747566224,1.3380200180611053,-4.959562881963359,1.2336552286619595,15.901472317266727,1
9.69825414156991,-36.615441085092314,-12.212735024202331,151.4891451694163,-78.12735024202331,669.4240161859142,1421.6176434036925,-150.6633369729681,82.48914516941632,165.46176434036926,-205.76555531463032,1820.7720542546158,-272.10564058085595,-28.07730384040883,-4.58603313255928,1373.540437978231,738.3088217018462,-596.4624984465694,-712.4624984465694,-754.9242627869386,-250.3183756050583,1053.4632325527693,-31.70188019361865,0.6661989384676845,0.27683720399612166,11.736314078149999,2.25029763501595,0.2504039393736579,2.6544219623608667,0.20875749152896148,-28.76518138827028,0.13900628718738708,1.3874056979275657,3.3049922241354324,4.078166905362893,9.31730344784382,7.054698489765612,0.4628596045844676,2.7882877881434225,59.22615002522032,21.068650323768484,-35.99594149745664,0.15749003227106223,28.917020719340137,-12.721826067506882,0.23724448440579296,1.2117815211028626,45.66165486717803,37.43470488955429,3.9307846506340276,0.5585715644318321,0.15570149688343943,0.23435975785301155,2.0695454541500387,5.816483015815113,1.0534383051311702,4.9724138774277975,1.4735294432581811,0.3268365287208568,1.133123070686363,0.5988988233263917,1.2928101690956513,24.378851818691864,-34.50812596089842,0.3312349930582455,0.6640175425851906,2.958404876990358,0.48391869403580023,0.2780576711789801,0.8982765511425621,-2.669504501616047,47.454194827046436,8.510012335996526,1.646959704497092,0.03212271312114776,4.945002668889932,13.240890389850025,1.107208386731508,9.384788741207144,0.41758892825157695,1.043184963354215,15.702622834585037,0.12544707575338074,6.20378620981333,42.1882252668383,1.3103075117635936,-50.13093405848308,1.1752115114001347,16.77171627923301,5.872022619789226,0.2823610925655749,3.837830001006664,0.3572123257596234,0.06039041399993381,0.7943086185748164,0.7536616656551232,2.4177335175502552,45.516834991173674,0.13690313945567292,0.9760490088913221,5.686166630120898,-45.92833372540371,0.6866996406820801,-7.587324998472532,0.26036461175518916,1.7057128531633694,48.3203162606432,1.6156312644553197,0.7849716483286789,-39.7497314614987,-45.80196902677705,0.056639943693879057,33.06226345594399,2.6451326990607464,45.7334096990255,28.35701238408017,1.1421790118633592,2.4165798345366976,0.08934230822902706,1.9005372057738574,-5.09101327448537,1.1647017882265058,15.765583255549767,0
0.6505464265418262,8.450060826764863,11.470204582151789,-14.291432075062517,158.70204582151788,-491.0400245254376,-381.0024330705945,39.338525042621654,-83.29143207506252,-14.800243307059453,102.11265956797325,-432.5030413382432,296.28490997164295,89.54289645495626,67.79562858766539,-203.7521289367702,-163.00121653529726,169.65103405500267,53.65103405500267,191.45127736206214,341.7551145537947,-298.50182480294586,157.7616366572143,4.842303213225022,1.2303781246684775,1.315655316831513,1.795077487281669,0.8225881489223777,1.6029883940266656,2.1014017038918085,-21.04846740865889,0.008698610522355266,0.8082152360906832,1.3128556007835326,8.560481838887283,10.130976737816304,-0.8512923945484852,0.4842451975663788,0.08519222956785681,37.9578735087666,18.938532139882685,-38.036810893187315,0.2636202253532037,39.867717745305775,-9.08591911180274,1.563997301560682,1.351557143129544,49.17054671905102,45.290288652888044,3.80523562349017,1.559869202014871,1.4028193377464664,1.5820292579404875,3.205412702371837,2.0139833989835334,0.9182426698316948,5.4451634316128565,3.4739206960056905,0.1123377779251534,1.305594528283593,0.634040700879505,0.5027760538643041,43.241171663345874,-42.60084889032108,0.3423251035328346,0.7002828542280308,3.3519773621885607,0.7660786001394227,1.0673681525582865,0.9270141253969241,-3.533607527210078,44.20730064349786,2.4661672374293855,0.6824834255657085,0.9082058245531234,9.228914779356082,1.6150816985120917,0.34069048031545857,1.9987869167162486,0.4817850062528271,0.1792281134838673,24.822828282778026,0.01092321708240145,0.3767393131188466,41.109703334071376,0.6454115779138833,-49.54558797384459,1.9365222259838493,20.17537183304275,3.829056762391917,0.22654170659011263,0.6367073635429451,0.4869598844957801,0.6436198098661525,0.48595052264971367,0.6053124478862352,8.10522838348248,44.31690635276069,0.00401705232779014,1.0200226615229846,-11.944742532740374,-44.7436256606351,0.9627491627375352,-21.45236677306338,1.4572076615541771,2.10944210695354,46.614063633776546,1.0668716990336609,0.10098585684500642,-28.74143051573352,-45.70936237002363,0.01712718839287046,27.684662275067875,7.1784616770650045,47.15453057772704,35.552984797182425,0.9300976727958739,2.17197875296395,0.8986763895822674,2.7821190192832557,-4.845030463793037,0.9356369633535474,15.198066542882371,1
-3.9578760943347255,10.401931944772885,-1.2809177284732183,74.96642409931253,31.190822715267817,133.7649686951877,-459.0772777909154,136.11539798102922,5.966424099312528,-22.60772777909154,-63.65193047015184,-530.0965972386442,-9.742025483357239,149.45238922635144,104.6630087546778,-272.067618067051,-202.0386388954577,202.83284306113904,86.83284306113904,232.44057084023058,22.97705678816954,-357.05795834318656,55.752658172214254,0.34232422501701704,0.47089603922101647,0.12970226751603436,0.4369230936977025,0.04877280102977769,2.6455281473484558,0.123378547633232,-24.30259037238753,0.09467628513034268,1.2903143300231752,0.5509598130688149,18.833385450526,3.2673475137655936,-11.734070671565206,0.6076293671064641,4.704159007967526,42.17952460874737,23.111814319047436,-36.9858285944896,1.7052270924611475,39.189776146572015,-7.181204320317898,0.3354924369828926,1.5143154535158934,38.33605708011386,38.448712516754156,3.6245394168943985,0.5783704429511971,0.6647825675270529,0.8571646896262993,4.427773920699683,8.875258992607105,0.8794518158166404,1.0303523494121631,6.498506243445375,0.19042787326615596,1.264198917879261,0.5177853113924448,0.23116196784902202,39.948924709882604,-58.882977357787055,0.5345822819963936,0.7857676273574472,2.066554068634336,0.5954908768356225,1.6609944363952907,0.9246187316215548,-1.2203446465444416,48.12490913609269,7.047260107266091,1.8780408582526258,5.186576808810424,6.3711314807208685,2.452424546578154,2.625427934012825,7.64798715350649,0.4729937507406577,1.0326976765846565,15.866539249559265,0.09825228408318096,1.503648356058483,47.39330873957288,1.1792427787915807,-49.94333864149204,0.803759466430447,19.919342956003536,6.825028852190893,2.240637982255689,16.01878793470564,0.532416805526763,0.03832331272472134,0.35935093020767017,0.8035825911944926,0.6377261681166316,47.61503260653375,0.02364120308765661,1.039621418693715,22.30700522641754,-46.19784403905593,1.9611995915788838,-26.58539657839919,6.169207755959217,1.529204847943471,33.46457525095891,1.0559988366347761,0.00700582862162455,-32.194633777048665,-47.28241453749958,0.08291415916582409,36.03531005037757,3.9388046457779886,45.54333427953923,35.65751239678323,0.8088918415344162,2.247939126545453,1.0000150072477683,1.4063333967665406,-4.594895169711528,1.3947005334868066,15.53348455763939,0
5.741078249085747,-7.492400498664548,35.765531139481354,-184.35871797636946,401.65531139481357,-1681.5110258345862,256.69601994658194,-67.56264323080067,-253.35871797636946,48.96960199465819,417.9519048132576,364.6200249332274,879.3727473475525,23.36598276188529,27.071374007314027,354.2340174532592,155.84800997329097,-101.37080847729732,-217.37080847729732,-143.3404104719555,949.1382784870339,179.77201495993643,352.12424911585083,0.7772156434579907,5.070023670446128,0.09520051385849665,0.22121006541026572,0.2124780511249036,2.8135889383080297,1.269157109453242,-23.290868262865157,0.043796758003736024,1.380002537211694,1.905016867873467,0.5006313112182587,7.387001982532066,-2.8216903175856576,0.48534003704362644,0.9127387573860006,45.37199141959681,21.45626741806755,-38.861199723283974,0.22712160636843604,41.839011389954074,-5.000132922349011,0.580738402364437,1.0800083199502333,48.14538942131913,46.62251331172588,2.8740460622567934,0.31561178559019876,2.7358195227543485,1.1282747884500643,5.247436897577649,1.9813993671234165,1.3186757423044724,4.799677441993605,1.9789350181299419,0.23553290642836988,1.0460876070733298,0.4361430470564482,2.2901967603453843,34.648924891231985,-43.60813837158129,0.3389421440081658,0.8508089619587864,10.439170600420926,0.7633495909037731,0.3912380754152268,0.6675132916704394,-1.77860391162375,52.94059516754327,1.6263829453321117,0.8253754942395534,1.1341930426052678,5.451236175934868,0.4498183345820173,1.105661982384099,7.875297225612205,0.4420131628047392,0.11784398994642035,7.7964764586527995,0.015257042356794901,1.2706168437212106,47.87634769867174,0.8105769623209268,-48.8187769436599,0.5617336040739535,27.884330308281694,3.527820471046082,0.6760064376331646,0.9334419880129464,0.36642330848422267,0.4483245624579266,0.43353497598984514,0.8654364760962064,1.0762049360263275,50.030473567969935,0.00010624263135407525,1.1313432545702395,10.220107139504655,-45.891574412600285,1.249363871369823,-15.897107962916039,19.434089775166104,1.9140267637275172,34.616359422752424,4.99223539234589,0.40705348679101705,-30.34748919215971,-45.467345823672964,0.06808866280178795,40.54803913765008,11.010879680339528,47.69211061467872,20.254752253507505,0.7240806950090372,3.0893507330196663,0.03644128873372854,2.002245533665985,-4.518485874814665,0.9561114491904149,15.635667976524301,1
2.600313769761194,-48.48689836772827,51.68745464598386,-295.81218252188705,560.8745464598386,-2461.685277653209,1896.4759347091308,-1.6065891649850812,-364.81218252188705,212.9475934709131,624.9369103977903,2414.3449183864136,1261.4989115036128,64.19592099310447,52.197489841910446,1789.0414428704896,975.7379673545654,-798.2772722513806,-914.2772722513806,-1004.2248657222938,1347.1863661495966,1409.6069510318482,479.4996371678709,1.2984181461191093,1.6500258218113628,4.488704275739037,0.7932117886978954,0.9462544179619271,1.7811617608389994,0.566948645857308,-16.973808549204147,0.09012970312967253,1.0553909511574238,0.9150477844307965,5.668328287381635,4.470616755085452,0.1991547147533803,0.5767014133969218,2.5625993517934162,40.47526009586244,14.617276272426482,-37.50066622633965,1.5406379697253134,42.41796433385069,-13.580526069629386,0.28797139100848984,1.0855863394124163,53.17008972658071,39.054396604445664,3.140273650177515,0.7915204602148807,0.31749328527794135,2.9493235183925246,4.042410774412976,8.316824058451317,0.8830574839943977,3.0116494603646613,0.6285950953826139,0.20845037359681223,0.8646270797936894,0.4913851245167591,0.7009488676591122,42.995225334820255,-54.676161739934734,0.2853691273807053,0.8095263095808025,5.114196614893655,0.9112073489668514,1.943212388447443,0.6436898111153638,-2.4389738955904905,52.15498638051468,3.043509719534884,1.4088750355276645,0.5481936633192362,8.135005594637544,0.3106736805489547,3.290745323371458,5.355960992309597,0.45268506186386026,1.1854236979674653,27.724521720803608,0.00896320503068112,0.6584511807806869,55.85507194703571,1.1311343419591504,-49.26236140888494,0.8176460421779655,28.161443589496553,0.2101677651804144,3.2938700843147815,0.1499024838346561,0.464865527882541,1.8357356957835669,0.6729950974531304,0.44804112454679607,17.51497165474634,46.88709937415031,0.02271156302559845,1.0963078288881385,24.812288602105454,-45.791002488739565,1.3172644938032112,-20.247308357206148,1.1392643501255768,1.4703365841445166,33.02279867726028,4.2901066850486895,0.879120045224822,-42.42050131531679,-45.07363950105924,0.06884315876612611,29.48143808765012,4.1300338407185135,45.010544812983134,29.41830135299987,0.7668313496386008,2.9047263007172637,2.597682581903783,1.789781159882304,-4.972214695246503,1.0462342211639037,15.452193777964252,1
12.023039795028884,19.869977968138194,7.524662903648794,13.327359674458442,119.24662903648795,-297.70848227879094,-837.7991187255277,-199.48383569560656,-55.67264032554156,-60.479911872552776,50.820617747434326,-1003.4988984069097,201.59190968757105,-58.2995173353755,-23.184318360231075,-603.4492288848368,-391.39955936276385,363.7896254583493,247.7896254583493,431.2695373309021,243.11657259121986,-641.0993390441458,126.19730322919035,0.2069320819203115,3.8664508373790296,2.4799919409827784,0.18389866517875397,2.1624091952166133,0.4629725975539789,2.3005508906015844,-15.727288862536165,0.26174572164765086,1.0812629697626008,0.3964014611364644,11.658077173982448,-3.318788360006021,5.964506798075713,0.48980495498999116,0.458083661154848,49.11006213773318,27.555308943352358,-38.657733343095565,0.49293891996556577,39.037849732595085,-7.386775753047268,1.8029077477774709,1.2963292646865165,62.80016973102184,41.8168163541949,3.3930746790585817,1.6945614811565024,4.989109836547328,1.2488022798448095,4.016747770451022,7.981078147119292,0.8517396024544233,4.379388231426963,0.13441333988460996,0.1652794719693096,1.7682422538069111,0.4689277654937814,2.05179914143517,30.48255674376264,-47.43846704477622,0.3262316619210664,1.0093258246482453,1.3380958093584203,0.792426542349006,0.04832583755065895,0.6951270685664008,-2.3815406660222727,51.67751787533459,5.722742504404014,0.13028208629606597,2.7738474836877876,3.0451663584114073,3.6420726473295746,0.2682915103537905,3.0132436856057683,0.4515535612726805,0.006938569844440299,4.051438373744869,0.00804896908965374,6.135937078510127,41.9824946188437,1.0297122504935972,-50.3741585600807,0.7168026645701461,15.087857422218637,3.168320316774668,0.5373005783515338,0.8710222515423615,0.7904700250455093,1.2197528972547818,0.5523565353935874,0.9626420924126186,6.399074460293359,54.539938771787085,0.023905143090247973,1.0858157732871283,9.141667542799704,-46.35063916112472,0.36965144425595564,-34.14064874875416,10.936141747908314,1.6569531772702817,36.86729599420765,0.420578399680719,0.0537867272212279,-29.450916995767898,-45.94126488633734,0.062453309655872855,35.51247636072643,4.731370829320572,44.958824384314646,18.776592645438654,0.8915078090327045,2.7119485455934216,1.4099924716102457,1.8803169566373164,-5.053778727103166,1.356478327029486,15.287833132983705,0
2.5656187884188606,12.718583250079915,44.66289500808763,-246.64026505661343,490.6289500808763,-2117.481855396294,-551.7433300031967,-0.8779945567960752,-315.64026505661343,-31.87433300031966,533.6176351051392,-645.9291625039957,1092.9094801941033,64.64695575055481,52.475049692649115,-353.150413752797,-248.3716650015983,242.21591525135855,126.21591525135855,281.0902482516782,1171.5723752021909,-426.55749750239744,423.30316006470105,0.6808679371951143,0.008754381903417922,6.159449171035286,1.7997580768424335,2.6696815222454178,0.006522559424546408,0.6125838831247769,-23.30405001920646,0.042562084912040825,1.1929481903064367,1.3437325676429739,3.5344743720166423,-5.622085857406695,4.892279922249443,0.42423766644445593,1.930923284684621,36.244639005134225,18.267267726977007,-35.28812129714048,1.4833708091826772,28.230567506247034,0.5806442831105905,6.5919000173962745,1.2235890383157642,40.88783396372373,43.96693220644086,4.184005867299502,0.6838096719771254,1.1672835124304428,1.9357235312939205,3.3836192334512867,-6.64224163399539,1.122816887621555,2.492092086154566,1.884006030831066,0.08378399760133605,1.2752926782765617,0.5846710400824285,2.6242813103633202,28.197992257166867,-39.29687570826448,0.4549585380713305,0.6276078734362466,7.937658518515622,0.6089417009521133,2.359535877344047,0.7502845595850022,-1.8782432876423425,49.45480862345795,3.5958244300924798,0.16826285554454412,1.7665484775573805,4.674407996638895,3.672945394800232,3.2217120705297417,0.6472149378383688,0.4385425768616095,1.6417103543871274,7.265806925029594,0.007735608316863232,0.2408729772356578,44.13327313965389,1.4293471193422174,-50.60788446020949,1.0955438064490444,11.728822546298412,2.8282310699459052,3.99681836189712,0.15362605023564047,0.6069261975013981,0.8101573136430161,0.553190783503995,0.7922181421998655,2.6164043333474845,43.87308745457805,0.007689628380888109,0.9700373727558872,8.363089198675294,-45.715589296652645,1.8472887540234075,-17.636387462253502,2.066877984683188,1.6505135335362324,34.12315843624198,3.063272884417967,2.707357740188756,-37.47507751773689,-46.98866424289466,0.11721703713439262,37.792943500915094,12.462479137613308,49.41880601154714,40.45589998689208,0.8512349188230075,3.0358512823939394,0.07723104969083897,1.3559808728370675,-4.30188367885869,1.3438474963549865,15.664226796573383,1
5.688301030123058,-2.9688783554926883,-11.66297400082006,147.6408180057404,-72.6297400082006,642.485726040183,75.75513421970753,-66.45432163258421,78.64081800574043,30.87551342197075,-198.61866201066078,138.44391777463443,-258.9113760196815,24.052086608400245,27.493591759015537,195.9107424422441,65.37756710985377,-24.470932043375704,-140.4709320433757,-48.346445465346456,-236.57435002050153,44.06635066478064,-27.303792006560485,0.4025760262126577,2.5481561555207364,0.5622076155550153,0.10045830185713793,0.0732552427248306,0.25365184009007885,1.4736648401314978,-26.10601336513552,0.012353650594725584,1.001630044486322,0.8689045530400127,11.024585150575968,9.137307525904,-3.160516710459124,0.4292660075688738,1.3890467303717609,34.85714267534764,25.91771649203266,-37.17818562422589,2.40735519675626,33.592157697293175,-8.046797575448979,0.07853326484431622,1.2357093829418366,41.63172842585761,46.845267124548016,2.361671298260251,1.968234443764631,0.6145294608991885,0.5747900953764653,3.5905302564314208,4.963966351869178,0.8993748869030818,0.6302443593008626,0.8335856349789169,0.19293646792581665,1.2245816144991541,0.4989262630207012,0.013666657528427108,36.090046144821,-53.14982684338176,0.4013428438436746,0.8394636505154848,12.04798353265344,0.5950892313607892,0.44643020409026085,0.8185503788075796,-3.705850549996086,47.63456520739598,56.057502291160546,0.15393778673552339,1.5522425904154367,8.197392838316736,3.5937359254232226,0.9327360106559291,0.6501748208385741,0.5235301252350926,0.7060480544113148,24.305146269461154,0.2201559426920931,0.11140595150508736,41.965089791935156,0.8393597544320973,-49.94074871049299,0.8333157943823599,23.496123603404147,6.83167298018616,1.927505593564096,0.3051488139583057,0.7402414565579999,0.7565673378356779,0.48825304529459995,0.6259064666218989,2.31039420318053,49.49393225417468,0.0012057357985468416,1.07589768452844,10.410565429599508,-45.42862607963353,0.8496023887408183,-35.11867240130032,5.728535268904263,2.4665877608341877,30.50856682758668,0.5825764872697817,0.5901066912037007,-33.01500245924163,-44.57833097929298,0.09419064584842807,35.99576036545188,10.755384679384113,43.676015465132096,33.68576962537433,0.5144617295726199,2.614298945570295,0.5744886461939278,2.2844996076827857,-5.258230824526863,1.3117924704564625,15.329099894936032,1
